?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Louis-Ferdinand_Céline>	<isCitizenOf>	<Italy>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Lesya_Ukrainka>	<isCitizenOf>	<Ukraine>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<John_Fowles>	<isCitizenOf>	<United_Kingdom>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Karl_Schiller>	<isCitizenOf>	<Germany>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Niki_de_Saint_Phalle>	<isCitizenOf>	<France>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Søren_Kierkegaard>	<isCitizenOf>	<Romania>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<August_Strindberg>	<isCitizenOf>	<Austria>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Théo_van_Rysselberghe>	<isCitizenOf>	<Belgium>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Leiji_Matsumoto>	<isCitizenOf>	<Spain>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Ernest_William_Brown>	<isCitizenOf>	<New_Zealand>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Ivan_Generali>	<isCitizenOf>	<Croatia>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Karel_apek>	<isCitizenOf>	<Romania>	TrainingSource	False
?c  <isCitizenOf>  ?b  ?a  <influences>  ?c   => ?a  <isCitizenOf>  ?b	<Charlotte_Brontë>	<isCitizenOf>	<England>	TrainingSource	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Shree_Venkatesh_Films>	<created>	<Challenge_(2009_film)>	ManualEvaluation	Unknown
?a  <produced>  ?b   => ?a  <created>  ?b	<Peter_Locke>	<created>	<Snuff-Movie_(film)>	ManualEvaluation	True
?a  <produced>  ?b   => ?a  <created>  ?b	<Hunt_Stromberg>	<created>	<After_the_Thin_Man>	ManualEvaluation	True
?a  <produced>  ?b   => ?a  <created>  ?b	<Lorenzo_di_Bonaventura>	<created>	<1408_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Ashutosh_Gowariker>	<created>	<Khelein_Hum_Jee_Jaan_Sey>	ManualEvaluation	True
?a  <produced>  ?b   => ?a  <created>  ?b	<Eddie_Selzer>	<created>	<Ain't_She_Tweet>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Walter_Wanger>	<created>	<Cleopatra_(1963_film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Raymond_Chow>	<created>	<Broken_Oath>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Robert_F._McGowan>	<created>	<The_Old_Wallop>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Joe_Pasternak>	<created>	<The_Sweet_Ride>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Arnon_Milchan>	<created>	<Once_Upon_a_Time_in_America>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Edida_Nageshwara_Rao>	<created>	<Swathi_Muthyam>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Christopher_Ball>	<created>	<The_Mexican>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Stephen_Bosustow>	<created>	<Gerald_McBoing-Boing>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<John_Erman>	<created>	<The_Last_Best_Year>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Michel_Seydoux>	<created>	<Le_filmeur>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Francis_Ford_Coppola>	<created>	<Hammett_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Sean_S._Cunningham>	<created>	<Freddy_vs._Jason>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Henning_Karmark>	<created>	<Bedstemor_går_amok>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Tracey_Seaward>	<created>	<The_Queen_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Peter_Rogers>	<created>	<Carry_On_Behind>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Allu_Aravind>	<created>	<Magadheera>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Dino_De_Laurentiis>	<created>	<The_Serpent's_Egg_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Prabhu_Ganesan>	<created>	<Chandramukhi>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Robert_Stigwood>	<created>	<Sgt._Pepper's_Lonely_Hearts_Club_Band_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Ivan_Reitman>	<created>	<Heavy_Metal_(film)>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Klaus_Pagh>	<created>	<Sunstroke_at_the_Beach_Resort>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Damian_Jones>	<created>	<Dancing_at_the_Blue_Iguana>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Sydney_Pollack>	<created>	<King_Ralph>	ManualEvaluation	False
?a  <produced>  ?b   => ?a  <created>  ?b	<Ekta_Kapoor>	<created>	<Woodstock_Villa>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Belarus>	<imports>	<wordnet_chemical_114806838>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Iraq>	<imports>	<wordnet_narration_107220773>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Mexico>	<imports>	<wordnet_medicine_106043075>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Germany>	<imports>	<wordnet_car_102958343>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Ukraine>	<imports>	<wordnet_machinery_103701640>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Germany>	<imports>	<wordnet_livestock_101887474>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Morocco>	<imports>	<wordnet_food_100021265>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Jordan>	<imports>	<wordnet_medicine_106043075>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Germany>	<imports>	<wordnet_paper_114974264>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Germany>	<imports>	<wordnet_fuel_114875077>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Germany>	<imports>	<wordnet_mineral_114662574>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Guatemala>	<imports>	<wordnet_pharmaceutical_103920989>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Thailand>	<imports>	<wordnet_foodstuff_107566340>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Japan>	<imports>	<wordnet_livestock_101887474>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Poland>	<imports>	<wordnet_meat_107649854>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Pakistan>	<imports>	<wordnet_food_100021265>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Hong_Kong>	<imports>	<wordnet_electronics_106099269>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Tanzania>	<imports>	<wordnet_motor_vehicle_103791235>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Hong_Kong>	<imports>	<wordnet_tobacco_104442831>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Djibouti>	<imports>	<wordnet_fabric_103309808>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Canada>	<imports>	<wordnet_food_100021265>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Morocco>	<imports>	<wordnet_fabric_103309808>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Algeria>	<imports>	<wordnet_petroleum_114980579>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Japan>	<imports>	<wordnet_fuel_114875077>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Serbia>	<imports>	<wordnet_foodstuff_107566340>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<United_Arab_Emirates>	<imports>	<wordnet_paper_114974264>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Iran>	<imports>	<wordnet_narration_107220773>	ManualEvaluation	False
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Poland>	<imports>	<wordnet_chemical_114806838>	ManualEvaluation	True
?c  <dealsWith>  ?a  ?c  <imports>  ?b   => ?a  <imports>  ?b	<Thailand>	<imports>	<wordnet_electronics_106099269>	ManualEvaluation	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Luc_Montagnier>	<graduatedFrom>	<Pasteur_Institute>	ManualEvaluation	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Friedrich_Kessler>	<graduatedFrom>	<Yale_Law_School>	TargetSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Frank_Schofield>	<graduatedFrom>	<Ontario_Veterinary_College>	ManualEvaluation	Unknown
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Tore_Pryser>	<graduatedFrom>	<Lillehammer_University_College>	ManualEvaluation	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Edward_Arthur_Milne>	<graduatedFrom>	<Victoria_University_of_Manchester>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Dmitrii_Mushketov>	<graduatedFrom>	<Saint_Petersburg_Mining_Institute>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Emilie_Snethlage>	<graduatedFrom>	<Museu_Paraense_Emílio_Goeldi>	ManualEvaluation	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Miroslav_Krsti>	<graduatedFrom>	<University_of_California,_San_Diego>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Nayereh_Tohidi>	<graduatedFrom>	<California_State_University,_Northridge>	TrainingSource	False
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<James_Edward_Keeler>	<graduatedFrom>	<Lick_Observatory>	ManualEvaluation	Unknown
?a  <worksAt>  ?b   => ?a  <graduatedFrom>  ?b	<Stephen_Gill_(political_scientist)>	<graduatedFrom>	<York_University>	TrainingSource	False
?a  <diedIn>  ?b   => ?a  <wasBornIn>  ?b	<Daniel_McLean_(MacLean)>	<wasBornIn>	<Alexandria,_Virginia>	TrainingSource	False
?a  <diedIn>  ?b   => ?a  <wasBornIn>  ?b	<Robert_Sherrod>	<wasBornIn>	<Washington,_D.C.>	TrainingSource	False
?a  <diedIn>  ?b   => ?a  <wasBornIn>  ?b	<Curt_Schille>	<wasBornIn>	<Stuttgart>	TrainingSource	False
?a  <diedIn>  ?b   => ?a  <wasBornIn>  ?b	<Charles_Andrew_MacGillivary>	<wasBornIn>	<Brockton,_Massachusetts>	TrainingSource	False
?a  <diedIn>  ?b   => ?a  <wasBornIn>  ?b	<Ernest_St._Leon>	<wasBornIn>	<El_Paso,_Texas>	TrainingSource	False
?a  <diedIn>  ?b   => ?a  <wasBornIn>  ?b	<Carl_Johan_Wachtmeister>	<wasBornIn>	<Stockholm>	TrainingSource	False
?a  <diedIn>  ?b   => ?a  <wasBornIn>  ?b	<Jacob_G._Francis>	<wasBornIn>	<Lebanon,_Pennsylvania>	TrainingSource	False
?a  <diedIn>  ?b   => ?a  <wasBornIn>  ?b	<Henry_Ames_Blood>	<wasBornIn>	<Washington,_D.C.>	TrainingSource	False
?a  <diedIn>  ?b   => ?a  <wasBornIn>  ?b	<Irv_Robbins>	<wasBornIn>	<Rancho_Mirage,_California>	TrainingSource	False
?a  <diedIn>  ?b   => ?a  <wasBornIn>  ?b	<Robert_Robertson_(chemist)>	<wasBornIn>	<City_of_London>	TrainingSource	False
?a  <diedIn>  ?b   => ?a  <wasBornIn>  ?b	<Rita_Trapanese>	<wasBornIn>	<Gattatico>	ManualEvaluation	False
?a  <diedIn>  ?b   => ?a  <wasBornIn>  ?b	<Guido_Celano>	<wasBornIn>	<Rome>	TrainingSource	False
?a  <diedIn>  ?b   => ?a  <wasBornIn>  ?b	<Claude_Juste_Alexandre_Legrand>	<wasBornIn>	<Paris>	TrainingSource	False
?a  <diedIn>  ?b   => ?a  <wasBornIn>  ?b	<Robert_Theobald>	<wasBornIn>	<Spokane,_Washington>	TrainingSource	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Burma>	<imports>	<wordnet_fish_102512053>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Bangladesh>	<imports>	<wordnet_ceramics_100935247>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Mauritania>	<imports>	<wordnet_iron_ore_114923458>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Swaziland>	<imports>	<wordnet_sugar_107859284>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Australia>	<imports>	<wordnet_wheat_112142085>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Philippines>	<imports>	<wordnet_coconut_oil_107674161>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<San_Marino>	<imports>	<wordnet_wheat_112142085>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Namibia>	<imports>	<wordnet_gold_113371760>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Russia>	<imports>	<wordnet_natural_gas_114960090>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Belize>	<imports>	<wordnet_citrus_107747055>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Panama>	<imports>	<wordnet_sugar_107859284>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Tonga>	<imports>	<wordnet_vanilla_bean_107828642>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Guyana>	<imports>	<wordnet_molasses_107859951>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Guyana>	<imports>	<wordnet_bauxite_114668277>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Paraguay>	<imports>	<wordnet_wood_115098161>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Colombia>	<imports>	<wordnet_coal_114814616>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Jamaica>	<imports>	<wordnet_sugar_107859284>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Kiribati>	<imports>	<wordnet_fish_102512053>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Soviet_Union>	<imports>	<wordnet_natural_gas_114960090>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<South_Africa>	<imports>	<wordnet_platinum_114649543>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Sudan>	<imports>	<wordnet_groundnut_112507379>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Nagorno-Karabakh>	<imports>	<wordnet_foodstuff_107566340>	ManualEvaluation	Unknown
?a  <exports>  ?b   => ?a  <imports>  ?b	<Cuba>	<imports>	<wordnet_shellfish_107783210>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Queensland>	<imports>	<wordnet_aluminum_114627820>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Namibia>	<imports>	<wordnet_zinc_114661977>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Bhutan>	<imports>	<wordnet_fruit_113134947>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Papua_New_Guinea>	<imports>	<wordnet_gold_113371760>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Liberia>	<imports>	<wordnet_lumber_114943580>	ManualEvaluation	False
?a  <exports>  ?b   => ?a  <imports>  ?b	<Mexico>	<imports>	<wordnet_information_technology_106134510>	ManualEvaluation	False
