?a  <exports>  ?b  ?a  <participatedIn>  <Battle_of_France>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.29411765	0.29411765	0	0	0	5	17	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Iraqi_no-fly_zones>   => ?a  <imports>  ?b	0.00000422	0.01190476	0.25	0.44444444	0.4375	0.19444444	0.109375	4	16	1.75	1.75	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Operation_Eagle's_Summit>   => ?a  <imports>  ?b	0.00000633	0.01785714	0.16216216	0.2	0.18918919	0.03783784	0.03067933	6	37	1.1351351351351349	1.1351351351351349	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Battle_of_the_Atlantic_(1939–1945)>   => ?a  <imports>  ?b	0.0000116	0.0327381	0.34375	0.34375	0	0	0	11	32	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Battle_of_the_Lys_(1918)>   => ?a  <imports>  ?b	0.00000738	0.02083333	0.63636364	0.63636364	0	0	0	7	11	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <1961_Indian_Annexation_of_Goa>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.83333333	0.83333333	0	0	0	5	6	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Gulf_War_air_campaign>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.26315789	0.26315789	0	0	0	5	19	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Operation_Hoover>   => ?a  <imports>  ?b	0.00000633	0.01785714	0.3	0.3	0	0	0	6	20	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Operation_Astute>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.26315789	0.41666667	0.36842105	0.15350877	0.09695291	5	19	1.842105263157895	1.842105263157895	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Battle_of_Kapyong>   => ?a  <imports>  ?b	0.00000422	0.01190476	0.11428571	0.14285714	0.2	0.02857143	0.02285714	4	35	0.7999999999999998	0.7999999999999998	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Operation_Harekate_Yolo>   => ?a  <imports>  ?b	0.00000422	0.01190476	0.25	0.25	0	0	0	4	16	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Entente_intervention_in_the_Russian_Civil_War>   => ?a  <imports>  ?b	0.00000422	0.01190476	0.19047619	0.28571429	0.33333333	0.0952381	0.06349206	4	21	1.3333333333333335	1.3333333333333335	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Western_Sahara_War>   => ?a  <imports>  ?b	0.00000422	0.01190476	0.4	0.4	0	0	0	4	10	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Strategic_bombing_during_World_War_II>   => ?a  <imports>  ?b	0.00000633	0.01785714	0.24	0.4	0.4	0.16	0.096	6	25	2.4000000000000004	2.4000000000000004	?a
?a  <exports>  ?b  ?a  <participatedIn>  <French_conquest_of_Algeria>   => ?a  <imports>  ?b	0.00000422	0.01190476	0.5	0.5	0	0	0	4	8	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <English_Wars_(Scandinavia)>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.5	0.5	0	0	0	5	10	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Nine_Years'_War>   => ?a  <imports>  ?b	0.00000844	0.02380952	0.72727273	0.72727273	0	0	0	8	11	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Battle_of_Torroella>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.625	0.625	0	0	0	5	8	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Battle_of_Aljubarrota>   => ?a  <imports>  ?b	0.00000738	0.02083333	0.875	0.875	0	0	0	7	8	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Napoleonic_Wars>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.71428571	0.71428571	0	0	0	5	7	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <War_of_the_Polish_Succession>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.45454545	0.45454545	0	0	0	5	11	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Vietnamization>   => ?a  <imports>  ?b	0.00000422	0.01190476	0.12121212	0.13333333	0.09090909	0.01212121	0.01101928	4	33	0.36363636363636376	0.36363636363636376	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Battle_of_Seminara>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.625	0.625	0	0	0	5	8	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Operation_Atalanta>   => ?a  <imports>  ?b	0.00000844	0.02380952	0.72727273	0.72727273	0	0	0	8	11	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Operation_Anaconda>   => ?a  <imports>  ?b	0.00000738	0.02083333	0.17948718	0.21875	0.17948718	0.03926282	0.03221565	7	39	1.2564102564102566	1.2564102564102566	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Joint_warfare_in_South_Vietnam_1963–1969>   => ?a  <imports>  ?b	0.00000422	0.01190476	0.09302326	0.12121212	0.23255814	0.02818887	0.02163332	4	43	0.9302325581395348	0.9302325581395348	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Battle_of_Castelo_Rodrigo>   => ?a  <imports>  ?b	0.00000633	0.01785714	0.75	0.75	0	0	0	6	8	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <War_of_the_Castilian_Succession>   => ?a  <imports>  ?b	0.00000738	0.02083333	0.875	0.875	0	0	0	7	8	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Battle_of_Bordeaux_(1653)>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.625	0.625	0	0	0	5	8	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Bombardment_of_Mogador>   => ?a  <imports>  ?b	0.00000422	0.01190476	0.5	0.5	0	0	0	4	8	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Shaba_I>   => ?a  <imports>  ?b	0.00000422	0.01190476	0.5	0.5	0	0	0	4	8	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Russian_Civil_War>   => ?a  <imports>  ?b	0.00000422	0.01190476	0.14814815	0.23529412	0.37037037	0.08714597	0.05486968	4	27	1.4814814814814814	1.4814814814814814	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Battle_of_Rocroi>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.625	0.625	0	0	0	5	8	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <War_of_the_Third_Coalition>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.71428571	0.71428571	0	0	0	5	7	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Italian_campaign_of_1524–1525>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.625	0.625	0	0	0	5	8	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Siege_of_Almeida_(1762)>   => ?a  <imports>  ?b	0.00000633	0.01785714	0.75	0.75	0	0	0	6	8	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Siege_of_Fort_Crozon>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.625	0.625	0	0	0	5	8	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Nigerian_Civil_War>   => ?a  <imports>  ?b	0.00000738	0.02083333	0.20588235	0.22580645	0.08823529	0.0199241	0.01816609	7	34	0.6176470588235295	0.6176470588235295	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Operation_Moshtarak>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.19230769	0.19230769	0	0	0	5	26	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <1999_NATO_bombing_of_Yugoslavia>   => ?a  <imports>  ?b	0.00001055	0.0297619	0.3030303	0.3030303	0	0	0	10	33	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Battle_of_Timor>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.45454545	0.45454545	0	0	0	5	11	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Operation_Active_Endeavour>   => ?a  <imports>  ?b	0.00001688	0.04761905	0.34042553	0.34042553	0	0	0	16	47	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Seven_Years'_War>   => ?a  <imports>  ?b	0.00000949	0.02678571	0.81818182	0.81818182	0	0	0	9	11	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Battle_of_Lier>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.71428571	0.71428571	0	0	0	5	7	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Battle_of_Chuam-ni>   => ?a  <imports>  ?b	0.00000422	0.01190476	0.13333333	0.17391304	0.23333333	0.04057971	0.03111111	4	30	0.9333333333333331	0.9333333333333331	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Gulf_War>   => ?a  <imports>  ?b	0.00000844	0.02380952	0.21052632	0.22222222	0.05263158	0.01169591	0.01108033	8	38	0.4210526315789478	0.4210526315789478	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Siege_of_Danzig_(1734)>   => ?a  <imports>  ?b	0.00000633	0.01785714	0.6	0.6	0	0	0	6	10	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <War_in_Afghanistan_(2001–present)>   => ?a  <imports>  ?b	0.00000844	0.02380952	0.22222222	0.27586207	0.19444444	0.05363985	0.04320988	8	36	1.5555555555555554	1.5555555555555554	?a
?a  <exports>  ?b  ?a  <participatedIn>  <First_Battle_of_Ypres>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.83333333	0.83333333	0	0	0	5	6	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <French_Wars_of_Religion>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.625	0.625	0	0	0	5	8	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Siege_of_Astorga>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.625	0.625	0	0	0	5	8	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Battle_of_Lens>   => ?a  <imports>  ?b	0.00000844	0.02380952	0.72727273	0.72727273	0	0	0	8	11	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Bombardment_of_Tangiers>   => ?a  <imports>  ?b	0.00000422	0.01190476	0.5	0.5	0	0	0	4	8	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Operation_Overlord>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.16666667	0.2173913	0.23333333	0.05072464	0.03888889	5	30	1.1666666666666665	1.1666666666666665	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Battle_of_the_Yser>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.83333333	0.83333333	0	0	0	5	6	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Battle_of_Orbitello>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.625	0.625	0	0	0	5	8	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Siege_of_Fuenterrabía_(1638)>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.625	0.625	0	0	0	5	8	0.0	0.0	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Operation_Desert_Thunder>   => ?a  <imports>  ?b	0.00000633	0.01785714	0.2	0.26086957	0.23333333	0.06086957	0.04666667	6	30	1.3999999999999997	1.3999999999999997	?a
?a  <exports>  ?b  ?a  <participatedIn>  <Settling_Accounts>   => ?a  <imports>  ?b	0.0000116	0.0327381	0.20754717	0.23913043	0.13207547	0.03158326	0.02741189	11	53	1.452830188679245	1.452830188679245	?a
?a  <exports>  ?b  ?a  <hasOfficialLanguage>  <Swedish_language>   => ?a  <imports>  ?b	0.00000527	0.01488095	1	1	0	0	0	5	5	0.0	0.0	?a
?a  <exports>  ?b  ?a  <hasOfficialLanguage>  <French_language>   => ?a  <imports>  ?b	0.00000422	0.01190476	0.09090909	0.13333333	0.31818182	0.04242424	0.02892562	4	44	1.272727272727273	1.272727272727273	?a
?a  <exports>  ?b  ?a  <hasOfficialLanguage>  <German_language>   => ?a  <imports>  ?b	0.00000527	0.01488095	0.3125	0.3125	0	0	0	5	16	0.0	0.0	?a
?a  <exports>  ?b  ?a  <hasOfficialLanguage>  <Portuguese_language>   => ?a  <imports>  ?b	0.00000633	0.01785714	0.2	0.2	0	0	0	6	30	0.0	0.0	?a
?a  <exports>  ?b  <Denmark>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000949	0.02678571	0.5	0.5	0	0	0	9	18	0.0	0.0	?a
?a  <exports>  ?b  <Angola>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000949	0.02678571	0.39130435	0.39130435	0	0	0	9	23	0.0	0.0	?a
?a  <exports>  ?b  <Armenia>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000527	0.01488095	0.3125	0.3125	0	0	0	5	16	0.0	0.0	?a
?a  <exports>  ?b  <Italy>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000633	0.01785714	0.42857143	0.42857143	0	0	0	6	14	0.0	0.0	?a
?a  <exports>  ?b  <Belgium>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000422	0.01190476	0.44444444	0.44444444	0	0	0	4	9	0.0	0.0	?a
?a  <exports>  ?b  <United_Kingdom>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00001055	0.0297619	0.625	0.625	0	0	0	10	16	0.0	0.0	?a
?a  <exports>  ?b  <Libya>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000527	0.01488095	0.55555556	0.55555556	0	0	0	5	9	0.0	0.0	?a
?a  <exports>  ?b  <Democratic_Republic_of_the_Congo>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000738	0.02083333	0.33333333	0.33333333	0	0	0	7	21	0.0	0.0	?a
?a  <exports>  ?b  <Azerbaijan>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000422	0.01190476	0.16666667	0.16666667	0	0	0	4	24	0.0	0.0	?a
?a  <exports>  ?b  <Guyana>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000949	0.02678571	0.34615385	0.34615385	0	0	0	9	26	0.0	0.0	?a
?a  <exports>  ?b  <Ghana>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000527	0.01488095	0.38461538	0.38461538	0	0	0	5	13	0.0	0.0	?a
?a  <exports>  ?b  <Malta>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000422	0.01190476	0.66666667	0.66666667	0	0	0	4	6	0.0	0.0	?a
?a  <exports>  ?b  <Jamaica>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000633	0.01785714	0.3	0.3	0	0	0	6	20	0.0	0.0	?a
?a  <exports>  ?b  <The_Bahamas>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000527	0.01488095	0.38461538	0.38461538	0	0	0	5	13	0.0	0.0	?a
?a  <exports>  ?b  <Iceland>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000527	0.01488095	0.3125	0.3125	0	0	0	5	16	0.0	0.0	?a
?a  <exports>  ?b  <Burkina_Faso>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000422	0.01190476	0.21052632	0.21052632	0	0	0	4	19	0.0	0.0	?a
?a  <exports>  ?b  <Finland>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000422	0.01190476	0.57142857	0.57142857	0	0	0	4	7	0.0	0.0	?a
?a  <exports>  ?b  <Sweden>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00001055	0.0297619	0.45454545	0.45454545	0	0	0	10	22	0.0	0.0	?a
?a  <exports>  ?b  <Bhutan>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000422	0.01190476	0.30769231	0.30769231	0	0	0	4	13	0.0	0.0	?a
?a  <exports>  ?b  <Mauritius>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000738	0.02083333	0.4375	0.53846154	0.1875	0.10096154	0.08203125	7	16	1.3125	1.3125	?a
?a  <exports>  ?b  <Peru>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000422	0.01190476	0.09302326	0.21052632	0.55813953	0.11750306	0.05191996	4	43	2.2325581395348837	2.2325581395348837	?a
?a  <exports>  ?b  <Netherlands>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000527	0.01488095	0.38461538	0.38461538	0	0	0	5	13	0.0	0.0	?a
?a  <exports>  ?b  <France>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000527	0.01488095	0.45454545	0.45454545	0	0	0	5	11	0.0	0.0	?a
?a  <exports>  ?b  <Norway>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000738	0.02083333	0.41176471	0.41176471	0	0	0	7	17	0.0	0.0	?a
?a  <exports>  ?b  <Slovakia>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000422	0.01190476	0.28571429	0.28571429	0	0	0	4	14	0.0	0.0	?a
?a  <exports>  ?b  <Lebanon>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000527	0.01488095	0.38461538	0.38461538	0	0	0	5	13	0.0	0.0	?a
?a  <exports>  ?b  <Romania>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000527	0.01488095	0.27777778	0.27777778	0	0	0	5	18	0.0	0.0	?a
?a  <exports>  ?b  <Estonia>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000527	0.01488095	0.45454545	0.45454545	0	0	0	5	11	0.0	0.0	?a
?a  <exports>  ?b  <Ethiopia>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000422	0.01190476	0.4	0.4	0	0	0	4	10	0.0	0.0	?a
?a  <exports>  ?b  <Quebec>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000422	0.01190476	0.5	0.5	0	0	0	4	8	0.0	0.0	?a
?a  <exports>  ?b  <Czech_Republic>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000527	0.01488095	0.33333333	0.33333333	0	0	0	5	15	0.0	0.0	?a
?a  <exports>  ?b  <Greenland>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000738	0.02083333	0.29166667	0.29166667	0	0	0	7	24	0.0	0.0	?a
?a  <exports>  ?b  <Luxembourg>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000844	0.02380952	0.66666667	0.66666667	0	0	0	8	12	0.0	0.0	?a
?a  <exports>  ?b  <Guinea-Bissau>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000633	0.01785714	0.5	0.5	0	0	0	6	12	0.0	0.0	?a
?a  <exports>  ?b  <Qatar>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000527	0.01488095	0.45454545	0.45454545	0	0	0	5	11	0.0	0.0	?a
?a  <exports>  ?b  <Niger>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000527	0.01488095	0.625	0.625	0	0	0	5	8	0.0	0.0	?a
?a  <exports>  ?b  <Poland>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000422	0.01190476	0.33333333	0.33333333	0	0	0	4	12	0.0	0.0	?a
?a  <exports>  ?b  <Kazakhstan>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000422	0.01190476	0.4	0.4	0	0	0	4	10	0.0	0.0	?a
?a  <exports>  ?b  <Mexico>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000422	0.01190476	0.21052632	0.21052632	0	0	0	4	19	0.0	0.0	?a
?a  <exports>  ?b  <Switzerland>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000738	0.02083333	0.4375	0.4375	0	0	0	7	16	0.0	0.0	?a
?a  <exports>  ?b  <Liberia>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000633	0.01785714	0.375	0.375	0	0	0	6	16	0.0	0.0	?a
?a  <exports>  ?b  <Spain>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000844	0.02380952	0.61538462	0.61538462	0	0	0	8	13	0.0	0.0	?a
?a  <exports>  ?b  <Hungary>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000633	0.01785714	0.46153846	0.46153846	0	0	0	6	13	0.0	0.0	?a
?a  <exports>  ?b  <Latvia>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000527	0.01488095	0.35714286	0.35714286	0	0	0	5	14	0.0	0.0	?a
?a  <exports>  ?b  <Eritrea>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000422	0.01190476	0.25	0.25	0	0	0	4	16	0.0	0.0	?a
?a  <exports>  ?b  <Mauritania>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000844	0.02380952	0.57142857	0.57142857	0	0	0	8	14	0.0	0.0	?a
?a  <exports>  ?b  <Sri_Lanka>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000422	0.01190476	0.44444444	0.44444444	0	0	0	4	9	0.0	0.0	?a
?a  <exports>  ?b  <Portugal>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000633	0.01785714	0.35294118	0.35294118	0	0	0	6	17	0.0	0.0	?a
?a  <exports>  ?b  <Central_African_Republic>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000738	0.02083333	0.36842105	0.46666667	0.21052632	0.09824561	0.07756233	7	19	1.4736842105263157	1.4736842105263157	?a
?a  <exports>  ?b  <Kyrgyzstan>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000422	0.01190476	0.18181818	0.18181818	0	0	0	4	22	0.0	0.0	?a
?a  <exports>  ?b  <Madagascar>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000422	0.01190476	0.4	0.4	0	0	0	4	10	0.0	0.0	?a
?a  <exports>  ?b  <Panama>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000633	0.01785714	0.4	0.4	0	0	0	6	15	0.0	0.0	?a
?a  <exports>  ?b  <Suriname>  <dealsWith>  ?a   => ?a  <imports>  ?b	0.00000738	0.02083333	0.4375	0.4375	0	0	0	7	16	0.0	0.0	?a
?a  <exports>  ?b  <Albert_Jacquard>  <livesIn>  ?a   => ?a  <imports>  ?b	0.00000527	0.01488095	0.625	0.625	0	0	0	5	8	0.0	0.0	?a
?a  <exports>  ?b  <Stefan_Marinov>  <livesIn>  ?a   => ?a  <imports>  ?b	0.00000422	0.01190476	0.44444444	0.44444444	0	0	0	4	9	0.0	0.0	?a
?a  <exports>  ?b  <Amasa_Stone_Bishop>  <livesIn>  ?a   => ?a  <imports>  ?b	0.00000527	0.01488095	0.625	0.625	0	0	0	5	8	0.0	0.0	?a
?a  <exports>  ?b  <Morton_Beiser>  <livesIn>  ?a   => ?a  <imports>  ?b	0.00000527	0.01488095	0.38461538	0.38461538	0	0	0	5	13	0.0	0.0	?a
?a  <exports>  ?b  <Per-Ulrik_Johansson>  <livesIn>  ?a   => ?a  <imports>  ?b	0.00000527	0.01488095	0.71428571	0.71428571	0	0	0	5	7	0.0	0.0	?a
?e  <hasCurrency>  ?b  ?a  <dealsWith>  ?e   => ?a  <hasCurrency>  ?b	0.00000738	0.01871658	0.02389078	0.05035971	0.52559727	0.02646893	0.01255693	7	293	3.6791808873720147	3.6791808873720147	?a
?e  <hasCurrency>  ?b  ?e  <dealsWith>  ?a   => ?a  <hasCurrency>  ?b	0.00000844	0.02139037	0.02749141	0.05970149	0.5395189	0.03221008	0.01483213	8	291	4.3161512027491415	4.3161512027491415	?a
?a  <dealsWith>  <Finland>  <Venezuela>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.33333333	0.4	0.16666667	0.06666667	0.05555556	4	12	0.6666666666666665	0.6666666666666665	?a
?a  <dealsWith>  <Finland>  <Belgium>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.41666667	0.5	0.16666667	0.08333333	0.06944444	5	12	0.8333333333333331	0.8333333333333331	?a
?a  <dealsWith>  <Finland>  <Austria>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.27777778	0.33333333	0.16666667	0.05555556	0.0462963	5	18	0.8333333333333331	0.8333333333333331	?a
?a  <dealsWith>  <Finland>  <Switzerland>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.20833333	0.25	0.16666667	0.04166667	0.03472222	5	24	0.8333333333333331	0.8333333333333331	?a
?a  <dealsWith>  <Finland>  <Finland>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.41666667	0.5	0.16666667	0.08333333	0.06944444	5	12	0.8333333333333331	0.8333333333333331	?a
?a  <dealsWith>  <Finland>  <Spain>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.25	0.3	0.16666667	0.05	0.04166667	6	24	0.9999999999999998	0.9999999999999998	?a
?a  <dealsWith>  <Finland>  <Moldova>  <exports>  ?b   => ?a  <imports>  ?b	0.00000422	0.01190476	0.22222222	0.26666667	0.16666667	0.04444444	0.03703704	4	18	0.6666666666666665	0.6666666666666665	?a
?a  <dealsWith>  <Finland>  <Sweden>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.33333333	0.4	0.16666667	0.06666667	0.05555556	6	18	0.9999999999999998	0.9999999999999998	?a
?a  <dealsWith>  <India>  <Venezuela>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.11904762	0.16666667	0.28571429	0.04761905	0.03401361	5	42	1.4285714285714284	1.4285714285714284	?a
?a  <dealsWith>  <India>  <Belgium>  <exports>  ?b   => ?a  <imports>  ?b	0.00001055	0.0297619	0.23809524	0.33333333	0.28571429	0.0952381	0.06802721	10	42	2.8571428571428568	2.8571428571428568	?a
?a  <dealsWith>  <India>  <Oman>  <exports>  ?b   => ?a  <imports>  ?b	0.00000738	0.02083333	0.08333333	0.11666667	0.28571429	0.03333333	0.02380952	7	84	2.0	2.0	?a
?a  <dealsWith>  <India>  <Finland>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.11904762	0.16666667	0.28571429	0.04761905	0.03401361	5	42	1.4285714285714284	1.4285714285714284	?a
?a  <dealsWith>  <India>  <Sweden>  <exports>  ?b   => ?a  <imports>  ?b	0.00000844	0.02380952	0.12698413	0.17777778	0.28571429	0.05079365	0.03628118	8	63	2.2857142857142856	2.2857142857142856	?a
?a  <dealsWith>  <India>  <France>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.05952381	0.08333333	0.28571429	0.02380952	0.0170068	5	84	1.4285714285714284	1.4285714285714284	?a
?a  <dealsWith>  <India>  <El_Salvador>  <exports>  ?b   => ?a  <imports>  ?b	0.00000844	0.02380952	0.06349206	0.08888889	0.28571429	0.02539683	0.01814059	8	126	2.2857142857142856	2.2857142857142856	?a
?a  <dealsWith>  <India>  <Bangladesh>  <exports>  ?b   => ?a  <imports>  ?b	0.00000633	0.01785714	0.03571429	0.05	0.28571429	0.01428571	0.01020408	6	168	1.7142857142857142	1.7142857142857142	?a
?a  <dealsWith>  <India>  <Austria>  <exports>  ?b   => ?a  <imports>  ?b	0.00001582	0.04464286	0.23809524	0.33333333	0.28571429	0.0952381	0.06802721	15	63	4.285714285714286	4.285714285714286	?a
?a  <dealsWith>  <India>  <Switzerland>  <exports>  ?b   => ?a  <imports>  ?b	0.00000527	0.01488095	0.05952381	0.08333333	0.28571429	0.02380952	0.0170068	5	84	1.4285714285714284	1.4285714285714284	?a
