?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Jacks_Island_(Pennsylvania)>	<hasOfficialLanguage>	<English_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Schwartz_River>	<hasOfficialLanguage>	<Romanian_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Smolné_Pece>	<hasOfficialLanguage>	<Czech_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Modrugazu_River>	<hasOfficialLanguage>	<Romanian_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Cobourg,_Ontario>	<hasOfficialLanguage>	<English_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Onverwacht_series>	<hasOfficialLanguage>	<South_African_English>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Bechlín>	<hasOfficialLanguage>	<Czech_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Srbice_(Teplice_District)>	<hasOfficialLanguage>	<Polish_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Zhydachiv>	<hasOfficialLanguage>	<Ukrainian_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Pilgrims'_Way>	<hasOfficialLanguage>	<English_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Little_Menominee_River>	<hasOfficialLanguage>	<English_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Mountain_View,_Missouri>	<hasOfficialLanguage>	<English_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<ZhoY_(Tachov_District)>	<hasOfficialLanguage>	<Minority_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Clocotici_River>	<hasOfficialLanguage>	<Romanian_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Beaurivage_River>	<hasOfficialLanguage>	<French_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Belledune,_New_Brunswick>	<hasOfficialLanguage>	<English_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Lu~nice_(JindYichov_Hradec_District)>	<hasOfficialLanguage>	<Czech_language>	ManualEvaluation
?a  <isLocatedIn>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Opatovice_(PYerov_District)>	<hasOfficialLanguage>	<Romani_language>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Delhi_Territory>	<hasOfficialLanguage>	<Punjabi_language>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Delhi_Territory>	<hasOfficialLanguage>	<Hindi>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Delhi_Territory>	<hasOfficialLanguage>	<English_language>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Delhi_Territory>	<hasOfficialLanguage>	<Urdu>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Khilji_dynasty>	<hasOfficialLanguage>	<Punjabi_language>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Khilji_dynasty>	<hasOfficialLanguage>	<Hindi>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Khilji_dynasty>	<hasOfficialLanguage>	<English_language>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Khilji_dynasty>	<hasOfficialLanguage>	<Urdu>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Lodi_dynasty>	<hasOfficialLanguage>	<Punjabi_language>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Lodi_dynasty>	<hasOfficialLanguage>	<Hindi>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Lodi_dynasty>	<hasOfficialLanguage>	<English_language>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Lodi_dynasty>	<hasOfficialLanguage>	<Urdu>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<United_Province>	<hasOfficialLanguage>	<Hindi>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<United_Province>	<hasOfficialLanguage>	<Urdu>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Suri_dynasty>	<hasOfficialLanguage>	<Punjabi_language>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Suri_dynasty>	<hasOfficialLanguage>	<Hindi>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Suri_dynasty>	<hasOfficialLanguage>	<English_language>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Suri_dynasty>	<hasOfficialLanguage>	<Urdu>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<United_Provinces_of_British_India>	<hasOfficialLanguage>	<Hindi>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<United_Provinces_of_British_India>	<hasOfficialLanguage>	<Urdu>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Kerala>	<hasOfficialLanguage>	<English_language>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Delhi_Sultanate>	<hasOfficialLanguage>	<Punjabi_language>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Delhi_Sultanate>	<hasOfficialLanguage>	<Hindi>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Delhi_Sultanate>	<hasOfficialLanguage>	<English_language>	ManualEvaluation
?a  <hasCapital>  ?c  ?c  <hasOfficialLanguage>  ?b   => ?a  <hasOfficialLanguage>  ?b	<Delhi_Sultanate>	<hasOfficialLanguage>	<Urdu>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<John_D._Barrow>	<livesIn>	<United_Kingdom>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Nicholas_Shepherd-Barron>	<livesIn>	<Warwick>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Don_Sannella>	<livesIn>	<France>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Jesse_S._Miller>	<livesIn>	<Berkeley,_California>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Robert_L._Forward>	<livesIn>	<USA>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Warren_Ewens>	<livesIn>	<United_Kingdom>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Julius_B._Cohen>	<livesIn>	<Germany>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<John_Kingman>	<livesIn>	<Cambridge>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Mark_Naimark>	<livesIn>	<Ukraine>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Paul_Leonardi>	<livesIn>	<Stanford,_California>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Robert_Robinson_(scientist)>	<livesIn>	<England>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Paul_Richard_Heinrich_Blasius>	<livesIn>	<Germany>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<John_von_Neumann>	<livesIn>	<Hungary>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Cheng_Kaijia>	<livesIn>	<Göttingen>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Adolph_Strecker>	<livesIn>	<Grand_Duchy_of_Hesse>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Kerson_Huang>	<livesIn>	<Denmark>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Michel_Broué>	<livesIn>	<France>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<David_Deutsch>	<livesIn>	<Italy>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Nikolay_Zinin>	<livesIn>	<German_Empire>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Donald_Pederson>	<livesIn>	<USA>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Mihailo_Petrovi>	<livesIn>	<France>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Johnjoe_McFadden>	<livesIn>	<Greeley,_Colorado>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Walter_Haworth>	<livesIn>	<England>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Brandon_Carter>	<livesIn>	<United_Kingdom>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Robert_Mond>	<livesIn>	<Belfast>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Stephen_Smale>	<livesIn>	<Slovakia>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Abner_Shimony>	<livesIn>	<USA>	ManualEvaluation
?a  <hasAcademicAdvisor>  ?c  ?c  <livesIn>  ?b   => ?a  <livesIn>  ?b	<Isaak_Markovich_Khalatnikov>	<livesIn>	<Soviet_Union>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Jodi_Albert>	<hasMusicalRole>	<wordnet_guitar_103467517>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Ali_Hewson>	<hasMusicalRole>	<wordnet_harmonica_103494278>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Tammy_Lynn_Michaels>	<hasMusicalRole>	<wordnet_guitar_103467517>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Diana_Krall>	<hasMusicalRole>	<wordnet_keyboard_103614007>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Ayda_Field>	<hasMusicalRole>	<wordnet_harmonica_103494278>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Carrie_Fisher>	<hasMusicalRole>	<wordnet_percussion_100545059>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Joby_Baker>	<hasMusicalRole>	<wordnet_guitar_103467517>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Lisa_Bonet>	<hasMusicalRole>	<wordnet_bass_guitar_102804123>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Mayte_Garcia>	<hasMusicalRole>	<wordnet_guitar_103467517>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Pamela_Anderson>	<hasMusicalRole>	<wordnet_bass_guitar_102804123>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Anita_Dobson>	<hasMusicalRole>	<wordnet_bass_104986796>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Anita_Dobson>	<hasMusicalRole>	<wordnet_piano_103928116>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Ginger_Alden>	<hasMusicalRole>	<wordnet_piano_103928116>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Heather_Locklear>	<hasMusicalRole>	<wordnet_sitar_104224842>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Linda_McCartney>	<hasMusicalRole>	<wordnet_keyboard_103614007>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Andrea_Evans>	<hasMusicalRole>	<wordnet_guitar_103467517>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Sean_Penn>	<hasMusicalRole>	<wordnet_guitar_103467517>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Ayda_Field>	<hasMusicalRole>	<wordnet_bass_guitar_102804123>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Elaine_Irwin_Mellencamp>	<hasMusicalRole>	<wordnet_harmonica_103494278>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Frankie_Rayder>	<hasMusicalRole>	<wordnet_cornet_103110669>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Ayda_Field>	<hasMusicalRole>	<wordnet_violin_104536866>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Cicely_Tyson>	<hasMusicalRole>	<wordnet_piano_103928116>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Carrie_Fisher>	<hasMusicalRole>	<wordnet_bass_guitar_102804123>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Eleni_Radou>	<hasMusicalRole>	<wordnet_guitar_103467517>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Jerry_Hall>	<hasMusicalRole>	<wordnet_percussion_100545059>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Patti_Hansen>	<hasMusicalRole>	<wordnet_bass_104986796>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Zeba_Bakhtiar>	<hasMusicalRole>	<wordnet_piano_103928116>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Heather_Mills>	<hasMusicalRole>	<wordnet_bass_104986796>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Robert_Hays>	<hasMusicalRole>	<wordnet_singing_100545501>	ManualEvaluation
?a  <isMarriedTo>  ?c  ?c  <hasMusicalRole>  ?b   => ?a  <hasMusicalRole>  ?b	<Cynthia_Lennon>	<hasMusicalRole>	<wordnet_guitar_103467517>	ManualEvaluation
